Date,Adj Close_x,Adj Close_y,spread
2018-01-02,12902.7197265625,1550.010009765625,-809.0556801981384
2018-01-03,12957.2802734375,1552.5799560546875,-816.4612985098861
2018-01-04,13028.4599609375,1555.719970703125,-826.3354050825665
2018-01-05,13103.23046875,1560.010009765625,-835.716014018295
2018-01-08,13114.349609375,1561.81005859375,-835.948930619646
2018-01-09,13120.83984375,1560.0999755859375,-838.8456540845373
2018-01-10,13106.599609375,1559.800048828125,-836.5419709800085
2018-01-11,13210.76953125,1586.7900390625,-828.5978636160185
2018-01-12,13294.3203125,1591.969970703125,-838.6939191775937
2018-01-16,13246.8603515625,1572.969970703125,-849.0165885165093
2018-01-17,13352.3896484375,1586.6600341796875,-854.6209489148841
2018-01-18,13315.91015625,1576.72998046875,-857.8812833549559
2018-01-19,13384.4599609375,1597.6300048828125,-849.5145461639804
2018-01-22,13470.3701171875,1605.1700439453125,-857.681870070202
2018-01-23,13474.1103515625,1610.7099609375,-852.8257979396776
2018-01-24,13507.66015625,1601.77001953125,-867.899809900086
2018-01-25,13512.66015625,1601.6700439453125,-868.9139592958704
2018-01-26,13637.01953125,1608.06005859375,-885.2611613742197
2018-01-29,13524.650390625,1598.1099853515625,-874.6662495375308
2018-01-30,13375.509765625,1582.8199462890625,-862.6881979281902
2018-01-31,13367.9599609375,1574.97998046875,-869.147797005548
2018-02-01,13381.9697265625,1579.8699951171875,-866.8192545204042
2018-02-02,13085.349609375,1547.27001953125,-845.1867615850338
2018-02-05,12572.9296875,1491.0899658203125,-807.6786408515841
2018-02-06,12745.4501953125,1507.1700439453125,-823.1413087073201
2018-02-07,12687.1796875,1507.969970703125,-811.687507523774
2018-02-08,12270.650390625,1463.7900390625,-779.7114043169822
2018-02-09,12405.8203125,1477.8399658203125,-790.3752380506062
2018-02-12,12560.1201171875,1490.97998046875,-805.4465914641305
2018-02-13,12574.3701171875,1494.949951171875,-804.0820161190691
2018-02-14,12746.7197265625,1522.0999755859375,-808.4434915106017
2018-02-15,12856.8701171875,1537.199951171875,-813.4828363754209
2018-02-16,12874.3603515625,1543.550048828125,-810.3305615579129
2018-02-20,12763.33984375,1529.989990234375,-803.5922120320438
2018-02-21,12695.5302734375,1531.8399658203125,-789.3442897987743
2018-02-22,12711.75,1529.989990234375,-794.1597952299749
2018-02-23,12884.1103515625,1549.18994140625,-806.4733079089892
2018-02-26,12999.6201171875,1559.3299560546875,-817.4524937637384
2018-02-27,12819.2197265625,1536.469970703125,-807.3290166361949
2018-02-28,12652.5498046875,1512.449951171875,-800.8759806739727
2018-03-01,12518.73046875,1507.3900146484375,-781.4690907643762
2018-03-02,12557.990234375,1533.1700439453125,-762.8671113705218
2018-03-05,12680.73046875,1546.050048828125,-772.4282880237292
2018-03-06,12720.76953125,1562.199951171875,-763.5989181416439
2018-03-07,12707.009765625,1574.530029296875,-748.7530765438428
2018-03-08,12745.009765625,1571.969970703125,-758.2608560924295
2018-03-09,12918.8203125,1597.1400146484375,-764.8694221127762
2018-03-12,12898.400390625,1601.06005859375,-757.2159066120148
2018-03-13,12831.75,1592.050048828125,-754.0399080725515
2018-03-14,12762.669921875,1584.31005859375,-749.1496586661151
2018-03-15,12743.6103515625,1576.6199951171875,-753.3549701413531
2018-03-16,12784.3896484375,1586.050048828125,-751.3807894678353
2018-03-19,12651.4599609375,1570.56005859375,-742.5666119294829
2018-03-20,12663.6396484375,1570.4100341796875,-744.9435066084693
2018-03-21,12683.759765625,1579.300048828125,-739.7321487968043
2018-03-22,12377.3896484375,1543.8699951171875,-719.1470950572325
2018-03-23,12177.7001953125,1510.0799560546875,-716.4269604898259
2018-03-26,12433.150390625,1543.719970703125,-729.4921214963829
2018-03-27,12302.5400390625,1513.5699462890625,-735.7620333717778
2018-03-28,12308.900390625,1513.030029296875,-737.4648437279366
2018-03-29,12452.0595703125,1529.4300537109375,-747.2392938557705
2018-04-02,12216.7099609375,1492.530029296875,-741.1092284601668
2018-04-03,12367.0703125,1512.1500244140625,-748.9803324305421
2018-04-04,12466.4501953125,1531.6600341796875,-747.6404198834862
2018-04-05,12571.9404296875,1542.9300537109375,-755.6576822442844
2018-04-06,12349.1103515625,1513.300048828125,-744.5466028334927
2018-04-09,12380.5498046875,1514.4599609375,-749.1349156526744
2018-04-10,12565.9697265625,1543.4300537109375,-754.0660301596349
2018-04-11,12514.58984375,1546.800048828125,-741.302006398409
2018-04-12,12580.2197265625,1557.3299560546875,-742.7715231739489
2018-04-13,12546.0498046875,1549.510009765625,-744.3440199304832
2018-04-16,12628.2099609375,1563.030029296875,-745.8457330105693
2018-04-17,12705.759765625,1579.800048828125,-743.2545135601308
2018-04-18,12732.849609375,1583.56005859375,-744.4474689283252
2018-04-19,12671.48046875,1573.8199462890625,-742.9671690145747
2018-04-20,12607.16015625,1564.1199951171875,-740.9071311607158
2018-04-23,12610.76953125,1562.1199951171875,-743.5670503796991
2018-04-24,12514.0,1553.280029296875,-734.7141819880285
2018-04-25,12517.8603515625,1550.469970703125,-738.2300470408263
2018-04-26,12582.900390625,1557.8900146484375,-742.7015831559856
2018-04-27,12594.01953125,1556.239990234375,-746.3845729995242
2018-04-30,12515.3603515625,1541.8800048828125,-746.3629259562153
2018-05-01,12493.01953125,1550.3299560546875,-733.8282962203039
2018-05-02,12418.0595703125,1554.9100341796875,-715.5429314800613
2018-05-03,12392.5,1546.56005859375,-719.2197291118732
2018-05-04,12493.349609375,1565.5999755859375,-718.6186264444696
2018-05-07,12519.75,1578.949951171875,-710.0955599943527
2018-05-08,12520.240234375,1586.3900146484375,-702.7451284030526
2018-05-09,12632.490234375,1596.050048828125,-713.6082962544288
2018-05-10,12731.6396484375,1603.7099609375,-724.0763436645748
2018-05-11,12761.8203125,1606.7900390625,-726.5143400695201
2018-05-14,12772.0302734375,1600.3399658203125,-734.8311490894321
2018-05-15,12704.6298828125,1600.3399658203125,-722.5080147128665
2018-05-16,12743.7998046875,1616.3699951171875,-713.6396087583666
2018-05-17,12747.830078125,1625.2900390625,-705.456438897671
2018-05-18,12717.419921875,1626.6300048828125,-698.556439397938
2018-05-21,12804.009765625,1637.43994140625,-703.578136345498
2018-05-22,12766.650390625,1625.239990234375,-708.9474950819231
2018-05-23,12743.400390625,1627.6099853515625,-702.3265917489475
2018-05-24,12696.6904296875,1628.219970703125,-693.1764018077779
2018-05-25,12634.9404296875,1626.9300537109375,-683.1762722483554
2018-05-29,12442.6904296875,1623.6500244140625,-651.3063185566161
2018-05-30,12625.8701171875,1647.989990234375,-660.4579672979926
2018-05-31,12527.1396484375,1633.6099853515625,-656.7866104277728
2018-06-01,12620.830078125,1647.97998046875,-659.5464827213091
2018-06-04,12673.91015625,1653.3699951171875,-663.8613515221723
2018-06-05,12658.7001953125,1664.6300048828125,-649.8204321689759
2018-06-06,12778.23046875,1675.949951171875,-660.3547749719942
2018-06-07,12788.5,1667.77001953125,-670.4123339142502
2018-06-08,12832.0703125,1672.489990234375,-673.6585309259945
2018-06-11,12856.9599609375,1674.6800537109375,-676.0191603970043
2018-06-12,12844.7099609375,1682.300048828125,-666.1594394456915
2018-06-13,12785.4501953125,1676.5400390625,-661.0847040689082
2018-06-14,12771.9501953125,1684.719970703125,-650.4365031416964
2018-06-15,12734.6396484375,1683.9100341796875,-644.4247747082954
2018-06-18,12708.6298828125,1692.4599609375,-631.1193586435566
2018-06-19,12638.98046875,1693.449951171875,-617.3950343677575
2018-06-20,12648.740234375,1706.989990234375,-605.6394197301811
2018-06-21,12560.23046875,1688.949951171875,-607.4967968626679
2018-06-22,12639.5703125,1685.5799560546875,-625.3728734265751
2018-06-25,12481.599609375,1657.510009765625,-624.5602838116415
2018-06-26,12510.5498046875,1668.530029296875,-618.8333663493199
2018-06-27,12412.0703125,1640.449951171875,-628.9079699613521
2018-06-28,12475.98046875,1645.02001953125,-636.0228998073721
2018-06-29,12504.25,1643.0699462890625,-643.1416260666397
2018-07-02,12485.580078125,1655.0899658203125,-627.708095813387
2018-07-03,12494.7001953125,1660.4200439453125,-624.0454921434966
2018-07-05,12585.2099609375,1679.47998046875,-621.5338870740106
2018-07-06,12664.8798828125,1694.050048828125,-621.530249916771
2018-07-09,12776.919921875,1704.5999755859375,-631.4651370319916
2018-07-10,12814.6396484375,1695.6199951171875,-647.3415947283465
2018-07-11,12681.58984375,1683.6600341796875,-634.975426295734
2018-07-12,12761.4599609375,1690.280029296875,-642.9584650429902
2018-07-13,12769.5,1687.0799560546875,-647.6285369133943
2018-07-16,12748.7802734375,1678.5400390625,-652.3801676314565
2018-07-17,12779.2197265625,1687.260009765625,-649.2255870949193
2018-07-18,12823.23046875,1691.8699951171875,-652.6622953153042
2018-07-19,12786.48046875,1701.31005859375,-636.5030543363669
2018-07-20,12789.91015625,1696.81005859375,-641.6301204340589
2018-07-23,12794.0498046875,1698.4100341796875,-640.7870164848287
2018-07-24,12847.490234375,1680.199951171875,-668.7678677340969
2018-07-25,12933.6298828125,1685.199951171875,-679.5171898522935
2018-07-26,12953.3896484375,1695.3599853515625,-672.969927717224
2018-07-27,12921.33984375,1663.3399658203125,-699.1301288372697
2018-07-30,12903.4296875,1653.1300048828125,-706.0654906199661
2018-07-31,12963.2802734375,1670.800048828125,-699.3382143082649
2018-08-01,12902.3896484375,1669.260009765625,-689.7453304427227
2018-08-02,12898.0703125,1682.0999755859375,-676.1156398644116
2018-08-03,12953.33984375,1673.3699951171875,-694.9508119234151
2018-08-06,12964.26953125,1684.31005859375,-686.0090752593146
2018-08-07,12999.58984375,1688.300048828125,-688.4768659535616
2018-08-08,12987.91015625,1686.8800048828125,-687.7614570149349
2018-08-09,12956.66015625,1690.8900146484375,-678.0378609377663
2018-08-10,12843.490234375,1686.800048828125,-661.4364310299693
2018-08-13,12763.66015625,1675.3199462890625,-658.3208202370497
2018-08-14,12835.3095703125,1692.5799560546875,-654.160814036788
2018-08-15,12723.08984375,1670.6700439453125,-655.5530591518386
2018-08-16,12841.2802734375,1685.75,-662.082422176125
2018-08-17,12908.259765625,1692.949951171875,-667.1286505151816
2018-08-20,12965.099609375,1698.68994140625,-671.780959583215
2018-08-21,12996.759765625,1718.050048828125,-658.2094292932225
2018-08-22,12990.509765625,1722.5400390625,-652.5767217965385
2018-08-23,12933.4599609375,1717.050048828125,-647.6360245704745
2018-08-24,12999.4404296875,1725.6700439453125,-651.0795527518221
2018-08-27,13102.0302734375,1728.4100341796875,-667.0965521799549
2018-08-28,13084.7998046875,1728.4200439453125,-663.9362137618027
2018-08-29,13132.16015625,1734.75,-666.2653763118315
2018-08-30,13039.9296875,1732.3499755859375,-651.8024649256627
2018-08-31,13016.8896484375,1740.75,-639.1899204538427
2018-09-04,12969.8603515625,1733.3800048828125,-637.9613252713016
2018-09-05,12968.5498046875,1727.6500244140625,-643.4516922141115
2018-09-06,12938.91015625,1714.469970703125,-651.2125878581223
2018-09-07,12911.1201171875,1713.1800537109375,-647.4215196731975
2018-09-10,12928.669921875,1717.469970703125,-646.3403170436586
2018-09-11,12952.2998046875,1718.4000244140625,-649.7306273321087
2018-09-12,12990.099609375,1715.699951171875,-659.3418188668247
2018-09-13,13034.6103515625,1714.3199462890625,-668.8599347025697
2018-09-14,13050.51953125,1721.719970703125,-664.3686613697992
2018-09-17,13031.91015625,1703.550048828125,-679.1361425962755
2018-09-18,13091.98046875,1710.969970703125,-682.6991620086396
2018-09-19,13121.9697265625,1702.9300537109375,-696.2221578146141
2018-09-20,13225.1103515625,1720.1800537109375,-697.8298494358628
2018-09-21,13236.4404296875,1712.3199462890625,-707.7614889948168
2018-09-24,13162.0498046875,1705.3199462890625,-701.1602967801878
2018-09-25,13160.599609375,1708.81005859375,-697.40503836073
2018-09-26,13101.9599609375,1691.6099853515625,-703.883745438879
2018-09-27,13105.7197265625,1690.530029296875,-705.6511173466738
2018-09-28,13082.51953125,1696.5699462890625,-695.3693981668821
2018-10-01,13125.349609375,1672.989990234375,-726.7801813606843
2018-10-02,13106.009765625,1656.0400390625,-740.1941368040029
2018-10-03,13118.5498046875,1671.2900390625,-727.2368918610819
2018-10-04,13042.2998046875,1646.9100341796875,-737.6757461437287
2018-10-05,12991.9501953125,1632.1099853515625,-743.270136126524
2018-10-08,13000.1396484375,1629.52001953125,-747.3574186596052
2018-10-09,12960.4501953125,1621.8699951171875,-747.7508313588633
2018-10-10,12622.1298828125,1575.4100341796875,-732.3540784910174
2018-10-11,12349.5302734375,1545.3800048828125,-712.5434230948663
2018-10-12,12439.419921875,1546.6800537109375,-727.6783267423234
2018-10-15,12425.6796875,1553.0899658203125,-718.7562221515918
2018-10-16,12645.9501953125,1596.8399658203125,-715.2793280163664
2018-10-17,12613.0498046875,1589.5999755859375,-716.5039831621193
2018-10-18,12445.48046875,1560.75,-714.7164590985558
2018-10-19,12457.26953125,1542.0400390625,-735.5818704720859
2018-10-22,12374.759765625,1539.5,-723.0362561763891
2018-10-23,12287.4404296875,1526.5899658203125,-719.9812803546188
2018-10-24,11969.740234375,1468.699951171875,-719.7846554154676
2018-10-25,12118.849609375,1500.4000244140625,-715.3469592588094
2018-10-26,11976.9501953125,1483.8199462890625,-705.9828917900968
2018-10-29,11942.509765625,1477.31005859375,-706.1958717213715
2018-10-30,12129.9404296875,1506.6400146484375,-711.1347565163155
2018-10-31,12208.0595703125,1511.4100341796875,-720.6476314664901
2018-11-01,12356.5,1544.97998046875,-714.2177558059752
2018-11-02,12321.7998046875,1547.97998046875,-704.873353855723
2018-11-05,12424.3095703125,1547.510009765625,-724.0856731564327
2018-11-06,12480.0595703125,1556.0999755859375,-725.6887453159134
2018-11-07,12679.099609375,1582.1600341796875,-736.0201248865328
2018-11-08,12622.0400390625,1578.2099609375,-729.537725172559
2018-11-09,12537.5302734375,1549.489990234375,-742.8063729935484
2018-11-12,12343.509765625,1518.7900390625,-738.0326308023455
2018-11-13,12328.2998046875,1514.800048828125,-739.2417114491491
2018-11-14,12275.490234375,1502.510009765625,-741.8763252938575
2018-11-15,12361.51953125,1524.1199951171875,-735.9954859588292
2018-11-16,12400.2802734375,1527.530029296875,-739.6722628507505
2018-11-19,12280.91015625,1496.5400390625,-748.837246122891
2018-11-20,12048.66015625,1469.010009765625,-733.9039019523757
2018-11-21,12123.33984375,1488.280029296875,-728.2879253091364
2018-11-23,12036.240234375,1488.6800537109375,-711.9630645473694
2018-11-26,12181.599609375,1505.9599609375,-721.2599040489508
2018-11-27,12188.0703125,1492.8599853515625,-735.542949100522
2018-11-28,12417.6298828125,1530.3800048828125,-739.9943989651529
2018-11-29,12389.3701171875,1525.3900146484375,-739.8175216781701
2018-11-30,12457.5498046875,1533.27001953125,-744.4031337305673
2018-12-03,12577.5400390625,1548.9599609375,-750.6515782649212
2018-12-04,12221.98046875,1480.75,-753.8528897983979
2018-12-06,12144.41015625,1477.4100341796875,-743.0103059968824
2018-12-07,11941.9296875,1448.0899658203125,-735.3099060489012
2018-12-10,11889.2900390625,1443.0999755859375,-730.6755386910536
2018-12-11,11860.650390625,1440.1300048828125,-728.4091860892213
2018-12-12,11943.2900390625,1455.3199462890625,-728.3286451342756
2018-12-13,11936.16015625,1432.699951171875,-749.6450498245699
2018-12-14,11755.3798828125,1410.81005859375,-738.4820241399889
2018-12-17,11532.1201171875,1378.1400146484375,-730.3324219799138
2018-12-18,11502.16015625,1377.1800537109375,-725.8146605907937
2018-12-19,11371.83984375,1349.22998046875,-729.9376505172677
2018-12-20,11222.7900390625,1326.0,-725.9161454243949
2018-12-21,11036.83984375,1292.0899658203125,-725.8280199059607
2018-12-24,10769.830078125,1266.9200439453125,-702.1792748394121
2018-12-26,11204.08984375,1329.81005859375,-718.687041071903
2018-12-27,11285.3095703125,1331.8199462890625,-731.5269427498638
2018-12-28,11290.9501953125,1337.9200439453125,-726.4581474228476
2018-12-31,11374.3896484375,1348.56005859375,-731.073765325375
2019-01-02,11383.5302734375,1355.9100341796875,-725.3950137355641
2019-01-03,11190.4404296875,1330.8299560546875,-715.1715562398267
2019-01-04,11533.33984375,1380.75,-727.9454450440735
2019-01-07,11605.9599609375,1405.3699951171875,-716.6029317670514
2019-01-08,11716.23046875,1426.550048828125,-715.5841601042557
2019-01-09,11778.419921875,1438.81005859375,-714.6945441977464
2019-01-10,11839.3095703125,1445.4300537109375,-719.2072934590292
2019-01-11,11848.009765625,1447.3800048828125,-718.8480404262023
2019-01-14,11799.1103515625,1432.81005859375,-724.4774739847048
2019-01-15,11868.6796875,1445.219970703125,-724.7872548518312
2019-01-16,11907.6103515625,1454.699951171875,-722.4251530802585
2019-01-17,11994.5400390625,1467.25,-725.768872974269
2019-01-18,12151.76953125,1482.5,-739.2658897529382
2019-01-22,11999.3701171875,1457.449951171875,-736.452027986672
2019-01-23,12020.9296875,1454.260009765625,-743.58380829917
2019-01-24,12029.4501953125,1464.4100341796875,-734.9916289028642
2019-01-25,12127.25,1482.8499755859375,-734.4328915073061
2019-01-28,12065.1103515625,1473.5400390625,-732.3815401998118
2019-01-29,12090.7802734375,1471.449951171875,-739.1649821462252
2019-01-30,12222.3896484375,1486.93994140625,-747.7377606629148
2019-01-31,12299.0302734375,1499.4200439453125,-749.2702285529126
2019-02-01,12329.6904296875,1502.050048828125,-752.2459660400127
2019-02-04,12381.830078125,1517.5400390625,-746.2889160168756
2019-02-05,12428.259765625,1520.22998046875,-752.0879354730014
2019-02-06,12398.669921875,1518.02001953125,-748.8878443717585
2019-02-07,12295.2197265625,1505.6300048828125,-742.3635671845486
2019-02-08,12292.1396484375,1506.3900146484375,-741.0404120680919
2019-02-11,12297.900390625,1518.97998046875,-729.5037101743983
2019-02-12,12438.4404296875,1538.22998046875,-735.9493147635585
2019-02-13,12474.8896484375,1542.93994140625,-737.9035380601849
2019-02-14,12440.2197265625,1545.1099853515625,-729.3946272013595
2019-02-15,12603.4697265625,1569.25,-735.1023874444245
2019-02-19,12628.3603515625,1574.469970703125,-734.4332882384438
2019-02-20,12673.66015625,1581.6600341796875,-735.5256037691802
2019-02-21,12621.76953125,1575.550048828125,-732.1481790504249
2019-02-22,12694.51953125,1590.06005859375,-730.9393982180727
2019-02-25,12700.1904296875,1588.81005859375,-733.2262355840458
2019-02-26,12686.5595703125,1577.47998046875,-742.0641187797792
2019-02-27,12689.8701171875,1581.050048828125,-739.0993334702835
2019-02-28,12644.8095703125,1575.550048828125,-736.3606991081824
2019-03-01,12700.669921875,1589.6400146484375,-732.483947369326
2019-03-04,12637.26953125,1575.43994140625,-735.0922252828254
2019-03-05,12624.4697265625,1568.280029296875,-739.9118881489067
2019-03-06,12538.0,1536.8199462890625,-755.5622992831063
2019-03-07,12443.4296875,1523.6300048828125,-751.4615001140487
2019-03-08,12415.1298828125,1521.8800048828125,-748.0373120602294
2019-03-11,12561.259765625,1548.8800048828125,-747.7549344008671
2019-03-12,12582.8095703125,1549.8299560546875,-750.7450366395178
2019-03-13,12674.259765625,1555.8800048828125,-761.4152625034076
2019-03-14,12660.16015625,1549.6400146484375,-765.0773540138434
2019-03-15,12715.76953125,1553.5400390625,-771.344656441172
2019-03-18,12781.41015625,1563.9300537109375,-772.9560298401316
2019-03-19,12760.7900390625,1554.989990234375,-778.1260190989365
2019-03-20,12700.25,1543.1600341796875,-778.8871515220144
2019-03-21,12782.5400390625,1562.4100341796875,-774.6826312264579
2019-03-22,12539.41015625,1505.9200439453125,-786.720027209165
2019-03-25,12535.6796875,1512.8599853515625,-779.0980264369746
2019-03-26,12641.3603515625,1528.1700439453125,-783.1100669018583
2019-03-27,12591.7197265625,1522.22998046875,-779.9740985225344
2019-03-28,12632.580078125,1535.0999755859375,-774.5747960572617
2019-03-29,12696.8798828125,1539.739990234375,-781.6910208935415
2019-04-01,12836.0302734375,1556.06005859375,-790.8124810820354
2019-04-02,12819.0498046875,1553.3199462890625,-790.4479734246879
2019-04-03,12833.599609375,1560.9100341796875,-785.5180956108034
2019-04-04,12868.740234375,1567.489990234375,-785.3630673634461
2019-04-05,12927.7197265625,1582.56005859375,-781.0765004192481
2019-04-08,12943.33984375,1579.0,-787.4924594209087
2019-04-09,12849.7099609375,1559.6800537109375,-789.693608372726
2019-04-10,12887.3603515625,1581.550048828125,-774.707413463515
2019-04-11,12887.1201171875,1579.1400146484375,-777.0735244484322
2019-04-12,12969.5400390625,1584.800048828125,-786.4827170662961
2019-04-15,12956.6796875,1579.1700439453125,-789.7614026323363
2019-04-16,12952.240234375,1582.7900390625,-785.3297211597651
2019-04-17,12907.1103515625,1567.5999755859375,-792.2684732545977
2019-04-18,12922.7099609375,1565.75,-796.9705997074288
2019-04-22,12914.2802734375,1560.0400390625,-801.1393207373899
2019-04-23,12993.849609375,1585.0899658203125,-790.6374345757727
2019-04-24,12951.6298828125,1588.1300048828125,-779.878161856805
2019-04-25,12912.9599609375,1575.6099853515625,-785.3279754266646
2019-04-26,12991.2001953125,1589.9000244140625,-785.3429709925467
2019-04-29,13008.0595703125,1598.3599853515625,-779.9654898701247
